cb_rank,region,industries,operating_status,company_type,founded_date,num_employees,country_code,featured_list,type,uuid,active_tech_count,builtwith_num_technologies_used,builtwith_tech,ipo_status,similar_companies,monthly_visits,semrush_visits_latest_month,semrush_last_updated,monthly_visits_growth,semrush_visits_mom_pct,num_contacts,num_contacts_linkedin,num_employee_profiles,total_active_products,num_news,funding_rounds,bombora_last_updated,num_investors,legal_name,num_event_appearances,num_acquisitions,num_investments,num_advisor_positions,num_exits,num_investments_lead,num_sub_organizations,num_alumni,num_diversity_spotlight_investments,num_founder_alumni,num_funds,stock_symbol,location,address,current_employees,semrush_location_list,siftery_products,funding_rounds_list,bombora,investors,event_appearances,acquisitions,funds_raised,investments,apptopia,current_advisors,exits,leadership_hire,sub_organizations,alumni,diversity_investments,funds_list,layoff,news,aberdeen_it_spend,headquarters_regions,financials_highlights,ipo_fields,ipqwery,overview_highlights,people_highlights,technology_highlights,founders,funds_total,acquired_by,investor_type,investment_stage,sub_organization_of,apptopia_total_downloads,apptopia_total_downloads_mom_pct,web_traffic_by_semrush,products_and_services
0.11391153163399338,0.5663108580074292,1.0293522343497044,3.7927055494218616,0.1436988095245926,-0.385311162437705,-0.029694594368043635,0.57425004211152,-0.9344964936987213,-0.33583024712973375,-1.4774400775764758,-0.32156122667417913,-0.32156122667417913,1.4799407443707446,0.20161945963637784,1.6871649083061808,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29525830756454075,-0.3244054659212231,-0.30637673002175253,-0.15631604110820552,-0.18377099343479222,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.15130231710840927,0.011161859650873204,0.4564261746871697,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,0.3413437140072275,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.42153599511565193,0.7935009032221377,1.1841536851192254,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,-0.2096334749036003,-1.3941203987697004,-0.42652368402336344,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.6567505358331147,-1.5600127640479986,1.5074242353795868,-0.26366402215232193,0.1436988095245926,0.6393876802383923,-1.3642831052913469,-1.1249156642191702,-0.8822895967926706,-0.33583024712973375,-0.5074911403633147,-0.42683581389767855,-0.42683581389767855,1.6927560345860548,0.20161945963637784,-0.6945531433880726,-0.07268474048346395,-0.07268474048346395,-0.2595976805382892,-0.2695871927047735,-0.2695871927047735,-0.2830010130162559,-0.3128895260408987,-0.19504797638012733,-0.15631604110820552,-0.177423795686137,2.0359410892428933,0.4652504278815947,1.6471941581292229,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.35691310265263876,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.799647282975354,-0.9699237868956151,1.4748498935662342,-0.36648435493841597,-0.7702643359640662,2.034622607565151,-0.8385784578145699,0.21446107218445065,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.6633461987686502,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.4934939499995079,0.19037198781475756,-0.6668843090839622,0.5113757685635006,-0.32516796815459725,2.489061095888834,-0.893592609988756,-0.8831597040068048,-0.648564050524947,1.2241420434222798,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.6999818082097996,-0.258255334187149
-0.683150639695399,-1.5600127640479986,-1.0054170262320266,-0.26366402215232193,0.1436988095245926,0.32221899083864786,0.30395253336278216,-1.3288155489788531,-0.9031723555550909,-0.33583024712973375,-1.5397939378258931,-0.9268901032093009,-0.9268901032093009,-0.7526851184335088,0.20161945963637784,-0.2710561645913741,-0.06254689875838353,-0.06254689875838353,-0.2595976805382892,-0.1276243768614472,-0.1276243768614472,-0.049346335689576214,-0.09336692207221502,0.398705376375207,1.8240968868681846,-0.10125742270227414,0.7017864210627691,-0.13897090702956758,0.3030944778932189,-1.2815028261219805,0.9135387114115741,-0.3392103558427498,-0.10827567362508168,0.7544711137924107,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.04356440422023075,-0.18988028103488258,0.0999778730794971,-0.9957402519683975,-0.5765358812447337,0.7044469999463929,-0.08038509882697002,0.115467616546746,2.279921817944886,1.5635966511247803,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,0.25876078303724476,-0.2931238954344671,1.7160178361565595,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.9123743248744478,-0.5352674885347468,-0.7307132054357963,-0.47696587400766766,-0.32516796815459725,-0.5749165010046703,-1.4787576477838338,-0.02707643471107589,-1.5406905230759527,-0.18735379859125117,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.019167788395893684,1.662352969026682
-0.6477576119975778,0.5663108580074292,-0.7169934223049074,-0.26366402215232193,0.1436988095245926,1.176134693068729,-1.3642831052913469,0.57425004211152,1.5053058217107183,-0.33583024712973375,-0.16108080564432853,0.23113035624919293,0.23113035624919293,0.5396840985103745,0.20161945963637784,1.774036083443965,-0.07262208398391658,-0.07262208398391658,-1.8425103667473681,0.03778654241692856,0.03778654241692856,-0.29219398392746954,-0.321526480951142,-0.23215756092733572,-0.15631604110820552,-0.18261695748049128,0.9615954880241616,-0.13897090702956758,-0.5369678222542835,-1.6893061218872785,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.35691310265263876,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.095844699394887,-1.2755078407379639,1.4670158649594722,-0.5176692133157492,-0.7702643359640662,0.9634811972195195,-0.8385784578145699,-0.28875566064054803,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,2.0595192126993886,-0.3614659368679108,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.6317651417057988,1.6746345530751074,-1.1136865835468006,0.16025439554479615,-0.32516796815459725,-0.5749165010046703,-1.0987803505143028,0.4256168124034195,0.4735328016169844,-0.5156086455711422,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.047298374752322,1.071396568037811
-0.6642110620179347,0.5663108580074292,-1.2898896218861715,-0.26366402215232193,0.1436988095245926,1.273725059037881,-1.3642831052913469,0.57425004211152,1.6375632938727136,-0.33583024712973375,1.5640426612562222,0.6522287051431906,0.6522287051431906,0.5667696809014139,0.20161945963637784,0.8220727892257452,-0.07256580869963987,-0.07256580869963987,-0.2595976805382892,-0.35493615476849977,-0.35493615476849977,-0.2875974984718627,-0.31720800349602035,-0.23215756092733572,-0.15631604110820552,-0.18146292152619034,1.572497888717166,0.4652504278815947,-0.03293044216578205,-1.3902503716593932,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,0.27816359245881805,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.09673963513639006,-0.04512993974113842,-0.02144957032531445,0.48750579103084474,-0.7702643359640662,1.5725616070238981,-0.8385784578145699,-0.008274203000384815,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,1.921846589508591,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.27795356292793694,0.14796448595017614,0.4182069288972167,0.7584611792062927,-0.32516796815459725,-0.5749165010046703,-0.7492012370263342,-1.264139169400192,0.9334735607988361,1.0131210703637785,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.1453642288349164,0.5838575372219924
-0.6095066091008317,0.5663108580074292,-0.693287372667062,-0.26366402215232193,0.1436988095245926,0.5783937015076722,-0.029694594368043635,-0.309316125180439,0.11660236400976758,-0.33583024712973375,0.4763142102386059,-0.32156122667417913,-0.32156122667417913,1.3870758904586094,0.20161945963637784,0.724342717195738,-0.0727464423130102,-0.0727464423130102,-0.2595976805382892,7.382313204738309,7.382313204738309,-0.2761062848328457,-0.30353282488813516,-0.30637673002175253,-0.15631604110820552,-0.18377099343479222,0.23834322053704185,-8.598069595785839,0.3030944778932189,0.8880107073494056,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.17468632366784606,0.035286916533163896,1.4591818363527103,-0.22755772832140705,-0.7702643359640662,0.24238599940514016,2.06690704195543,2.4583127333057564,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,1.6199663276078515,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.5882747851144143,-0.9640544518321812,0.8650092033600552,-0.48346812165616215,-0.32516796815459725,-0.5749165010046703,-1.482557420756529,1.1293082955417935,-0.4542787298360614,0.7598959026935769,-0.04246464226290538,0.7820700169077744,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.471161482017079,-0.6940856799164415
-0.6327401150205502,0.5663108580074292,-0.42066780183183977,-0.26366402215232193,0.1436988095245926,0.7491768419536884,-0.029694594368043635,0.57425004211152,-0.4298298236068972,-0.33583024712973375,-1.1552784662878186,-0.9268901032093009,-0.9268901032093009,-0.3464013825679168,0.20161945963637784,-0.7416083632543725,-0.07273729757931523,-0.07273729757931523,-0.2595976805382892,-0.2595444955296994,-0.2595444955296994,-0.29449222665527297,-0.3236857196787028,-0.23215756092733572,-0.15631604110820552,-0.17857783164043795,1.7059133555351782,0.4652504278815947,-0.704980282283784,0.3442729796623414,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.5891912239404228,-0.7527982749549988,-0.11937492790983989,-0.6565958399327582,-0.7702643359640662,1.705579167785774,-0.8385784578145699,1.8066058170242005,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,1.5953929783299945,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.23321876561119578,0.9112995195126418,1.1841536851192254,0.9665331039581178,-0.32516796815459725,-0.3844101219232089,-0.635208047845475,-0.6725004702010494,-1.5446555296206237,-0.6047063897513982,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.4804225636171144,-0.6940856799164415
1.7460254051428283,-1.5600127640479986,-1.4518809610781152,-0.26366402215232193,0.1436988095245926,1.6762853186606337,1.6385410442860853,-0.17338286867398378,0.8196552423445846,-0.33583024712973375,0.14376028890837922,-0.7689782223740517,-0.7689782223740517,-0.3270545380028886,0.20161945963637784,0.3623794874549699,-0.0727252888356169,-0.0727252888356169,-1.8425103667473681,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.34348631456896095,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.602498174849351,-1.7982174065209289,-1.1808858041260957,0.8429945120802499,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.9640544518321812,-0.6668843090839622,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.485065270918508,-1.4792805145635164,1.1555139273004198,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.8322971618307401,-0.6940856799164415
-0.0822257231970569,-0.851238223362856,-0.3890597356480459,-0.26366402215232193,0.1436988095245926,1.3713154250070332,-1.3642831052913469,-2.6881481140434054,-0.7569930442181487,-0.33583024712973375,1.0825322959968315,0.8101405859784397,0.8101405859784397,0.23013458546992335,0.20161945963637784,-1.2013016650251478,-0.07191241245255565,-0.07191241245255565,-0.2595976805382892,-0.31439748465851003,-0.31439748465851003,-0.2761062848328457,-0.30353282488813516,-0.34348631456896095,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,-0.6888287029430805,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.6345717860034366,0.5097463685515475,-1.1808858041260957,-0.6361654536655509,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,2.359836187879585,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.9640544518321812,-1.560488858009639,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.4660664060550312,-1.4792805145635164,1.0563887636836413,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.2842908554519255,-0.6940856799164415
-0.28838035791545225,0.5663108580074292,-1.3531057542537592,-0.26366402215232193,0.1436988095245926,-1.166034090190922,-0.6969888498296952,0.57425004211152,0.7883311042009542,-0.33583024712973375,0.46592190019703633,0.7048659987549404,0.7048659987549404,0.5745084187274252,1.5457491905455643,-0.010442639178021124,-0.06605576322461536,-0.06605576322461536,-0.2595976805382892,-0.11667829862192781,-0.11667829862192781,0.019600946144526,-0.028589760245390325,-0.19504797638012733,0.4582948675741224,-0.16242132828022462,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.05303738972119486,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,-4.4866977147947145,-1.5791141682899141,-1.7740923496386383,-0.601167687225705,1.6234352674875647,0.023397397886102612,-0.7167406229304905,-0.8053729092457699,-0.6517316646454651,-0.4585754032675089,2.7674137087796833,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.8879735263380435,-0.9640544518321812,-0.2839109309729579,1.805323050613912,4.115487108759809,-0.5749165010046703,0.7555088601610084,0.25529658081578754,0.9651936131562052,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.04777032916998376,1.2265226232973896
0.8673989577388337,0.5663108580074292,0.6737614897820232,-0.26366402215232193,2.461421543792213,1.0297491441150008,-0.029694594368043635,0.57425004211152,-0.6142941926749433,-0.33583024712973375,-0.5594526905711625,-0.4794731075094283,-0.4794731075094283,-1.0661040003869655,0.20161945963637784,-1.1361482836718095,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.23215756092733572,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.6203698993530052,-0.7849650174647198,-1.1338816324855234,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,0.11026892873721487,0.6096936179527189,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.329274579038,1.4027170883535183,-0.8388843646691615,0.44570912058425277,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,0.11847937144325632
